NameID	Name
23503377	Elleanthus aurantiacus (Lindl.) Rchb. f.
50034740	Elleanthus bradeorum Schltr.
50288023	Elleanthus capitatellus Dressler
23503379	Elleanthus caricoides Nash
23501420	Elleanthus cynarocephalus (Rchb. f.) Rchb. f.
50288020	Elleanthus decipiens Dressler
23507845	Elleanthus fractiflexus Schltr.
23503381	Elleanthus glaucophyllus Schltr.
23503382	Elleanthus graminifolius (Barb. Rodr.) Løjtnant
23503383	Elleanthus hymenophorus (Rchb. f.) Rchb. f.
23503384	Elleanthus jimenezii (Schltr.) C. Schweinf.
23508580	Elleanthus lancifolius C. Presl
23513629	Elleanthus lentii Barringer
23503386	Elleanthus longibracteatus (Lindl. ex Griseb.) Fawc.
23503387	Elleanthus muscicola Schltr.
23503388	Elleanthus poiformis Schltr.
23503389	Elleanthus stolonifer Barringer
23503390	Elleanthus tillandsioides Barringer
23504275	Elleanthus tonduzii Schltr.
23515180	Elleanthus tricallosus Ames & C. Schweinf.
23513288	Elleanthus wercklei Schltr.
40002235	Elleanthus C. Presl
50257192	Elongatia (Luer) Luer
50257194	Elongatia carpinterae (Schltr.) Luer
50257196	Elongatia guttata (Luer) Luer
50257198	Elongatia janetiae (Luer) Luer
23515598	Eloyella panamensis (Dressler) Dodson
40037686	Eloyella P. Ortiz
23507486	Eltroplectris roseoalba (Rchb. f.) Hamer & Garay
40002424	Eltroplectris Raf.
25515715	Elymus arizonicus (Scribn. & J.G. Sm.) Gould
25547111	Elymus cordilleranus Davidse & R.W. Pohl
40002493	Elymus L.
25513359	Elytrostachys clavigera McClure
2702410	Emilia coccinea (Sims) G. Don
2702411	Emilia fosbergii Nicolson
2702414	Emilia sonchifolia (L.) DC.
2702416	Emilia sonchifolia var. sonchifolia 
40002698	Emilia Cass.
50257256	Empusella (Luer) Luer
50257257	Empusella endotrachys (Rchb. f.) Luer
1702136	Enantiophylla heydeana J.M. Coult. & Rose
40002934	Enantiophylla J.M. Coult. & Rose
50289442	Enceliinae Panero
23513289	Encyclia alata (Bateman) Schltr.
23503392	Encyclia amanda (Ames) Dressler
23513322	Encyclia ambigua (Lindl.) Schltr.
23513324	Encyclia asperula Dressler & G.E. Pollard
23515182	Encyclia belizensis (Rchb. f.) Schltr.
23513290	Encyclia bractescens (Lindl.) Hoehne
23515185	Encyclia ceratistes (Lindl.) Schltr.
50007556	Encyclia chiapasensis Withner & D.G. Hunt
23503399	Encyclia cordigera (Kunth) Dressler
23513327	Encyclia diota (Lindl.) Schltr.
50288040	Encyclia elegantula Dressler
23513331	Encyclia guatemalensis (Klotzsch) Dressler & G.E. Pollard
23513332	Encyclia hanburyi (Lindl.) Schltr.
23519789	Encyclia incumbens (Lindl.) Mabb.
23503404	Encyclia mooreana (Rolfe) Schltr.
23515189	Encyclia nematocaulon (A. Rich.) Acuña
50301503	Encyclia ossenbachiana Pupulin
23515191	Encyclia papillosa (Bateman) Ag.-Olav.
50095379	Encyclia peraltensis (Ames) Dressler
23509375	Encyclia selligera (Bateman ex Lindl.) Schltr.
23509426	Encyclia stellata (Lindl.) Schltr.
23515193	Encyclia tuerckheimii Schltr.
40003112	Encyclia Hook.
50289443	Engelmanniinae Stuessy
13800529	Enicostema verticillatum (L.) Engl. ex Gilg
40003569	Enicostema Blume
21500375	Ensete ventricosum (Welw.) Cheesman
40003678	Ensete Horan.
25523941	Enteropogon chlorideus (J. Presl) Clayton
25521914	Enteropogon mollis (Nees) Clayton
40003745	Enteropogon Nees
100435709	Enterosora amplifolia A. Rojas
50298843	Enterosora bishopii A. Rojas
26617159	Enterosora campbellii baker x e. trifurcata L.E. Bishop
26614073	Enterosora campbellii Baker
26617156	Enterosora campbellii subsp. spongiosa (Maxon) L.E. Bishop
26617161	Enterosora ecostata (Sodiro) L.E. Bishop
50298844	Enterosora enterosoroides (Christ) A. Rojas
100435710	Enterosora lobulata A. Rojas
26614166	Enterosora parietina (Klotzsch) L.E. Bishop
26617169	Enterosora percrassa (baker) l.e. bishop x e. trifurcata L.E. Bishop
26617160	Enterosora percrassa (Baker) L.E. Bishop
26617171	Enterosora trichosora (Hook.) L.E. Bishop
26614146	Enterosora trifurcata (L.) L.E. Bishop
40003751	Enterosora Baker
2720142	Enydra fluctuans Lour.
40003793	Enydra Lour.
2726178	Epaltes mexicana Less.
40003863	Epaltes Cass.
23504290	Epidendrum aberrans Schltr.
50298683	Epidendrum acroamparoanum Hágsater & L. Sánchez
23502936	Epidendrum acunae Dressler
23514667	Epidendrum adnatum Ames & C. Schweinf.
23515198	Epidendrum alabastrialatum G.E. Pollard ex Hágsater
23509561	Epidendrum albertii Schltr.
23504293	Epidendrum alfaroi Ames & C. Schweinf.
23503415	Epidendrum allenii L.O. Williams
23519906	Epidendrum allochronum Hágsater
23512917	Epidendrum alticola Ames & Correll
50214461	Epidendrum alvarezdeltoroi Hágsater
23519915	Epidendrum anastasioi Hágsater
23502937	Epidendrum anceps Jacq.
50019307	Epidendrum angustilobum Fawc. & Rendle
50185736	Epidendrum angustisegmentum (L.O. Williams) Hágsater
23513293	Epidendrum anoglossoides Ames & C. Schweinf.
23503417	Epidendrum anoglossum Schltr.
23519923	Epidendrum antonense Hágsater
50309412	Epidendrum apatotylosum Hágsater
23512918	Epidendrum arbusculum Lindl.
23515200	Epidendrum arcuiflorum Ames & C. Schweinf.
50309411	Epidendrum astroselaginella Hágsater & E. Santiago
50185827	Epidendrum atrorugosum Hágsater
23519933	Epidendrum atroscriptum Hágsater
50185828	Epidendrum atwoodchlamys Hágsater
50185829	Epidendrum atwoodii Hágsater & L. Sánchez
50298685	Epidendrum atypicum Hágsater & E. Santiago
23519939	Epidendrum badium Hágsater
23515202	Epidendrum barbae Rchb. f.
23501432	Epidendrum barbeyanum Kraenzl.
23503418	Epidendrum baumannianum Schltr.
23519944	Epidendrum beharorum Hágsater
50185831	Epidendrum belloi Hágsater
50309404	Epidendrum bicuniculatum Hágsater & E. Santiago
23515203	Epidendrum bilobatum Ames
23503419	Epidendrum bisulcatum Ames
23509958	Epidendrum blepharistes Barker ex Lindl.
23516848	Epidendrum brachybotrys Ackerman & Montalvo
50185832	Epidendrum brachyclinium Hágsater & García-Cruz
50185833	Epidendrum brachyrepens Hágsater
100185333	Epidendrum bracteostigma Hágsater & García-Cruz
23515205	Epidendrum bracteosum Ames & C. Schweinf.
23515206	Epidendrum brenesii Schltr.
23510088	Epidendrum buenaventurae F. Lehm. & Kraenzl.
23519969	Epidendrum bugabense Hágsater
23504308	Epidendrum caligarium Rchb. f.
23519981	Epidendrum caluerorum Hágsater
50185835	Epidendrum campbellstigma Hágsater & García-Cruz
50286996	Epidendrum cancanae (P. Ortiz) Hágsater
23514884	Epidendrum candelabrum Hágsater
23513343	Epidendrum cardiochilum L.O. Williams
23504310	Epidendrum cardiophorum Schltr.
23503420	Epidendrum caroli Schltr.
23504314	Epidendrum centropetalum Rchb. f.
23512924	Epidendrum cerinum Schltr.
50298687	Epidendrum chalcochromum Hágsater
23520002	Epidendrum chirripoense Hágsater
23512926	Epidendrum chloe Rchb. f.
23504316	Epidendrum chlorocorymbos Schltr.
23502942	Epidendrum ciliare L.
50327876	Epidendrum cilioccidentale Hágsater & L. Sánchez
23512613	Epidendrum circinatum Ames
50327950	Epidendrum cirrhochiloides Hágsater & E. Santiago
23520010	Epidendrum citrosmum Hágsater
23512928	Epidendrum clowesii Bateman ex Lindl.
23512929	Epidendrum cnemidophorum Lindl.
50185841	Epidendrum cocoense Hágsater
23503423	Epidendrum confertum Ames & C. Schweinf.
23504322	Epidendrum congestoides Ames & C. Schweinf.
23503424	Epidendrum congestum Rolfe
23515212	Epidendrum cordiforme C. Schweinf.
23503425	Epidendrum coriifolium Lindl.
23517540	Epidendrum cornanthera F. Lehm. & Kraenzl.
23501434	Epidendrum coronatum Ruiz & Pav.
50023358	Epidendrum crescentilobum Ames
23503426	Epidendrum criniferum Rchb. f.
23501436	Epidendrum cristatum Ruiz & Pav.
50185844	Epidendrum croatii Hágsater
50307037	Epidendrum cruciforme Hágsater & E. Santiago
23503427	Epidendrum cryptanthum L.O. Williams
23520040	Epidendrum culmiforme Schltr.
50071086	Epidendrum cuneatoides Dodson ex Hágsater
23520042	Epidendrum curvisepalum Hágsater & Dressler
50307038	Epidendrum cyclolobum Hágsater & E. Santiago
23520046	Epidendrum cymbiglossum Hágsater
23520047	Epidendrum cystosum Ames
23517455	Epidendrum davidsei Hágsater
23503428	Epidendrum dentiferum Ames & C. Schweinf.
23503429	Epidendrum dentilobum Ames, F.T. Hubb. & C. Schweinf.
23510861	Epidendrum diffusum Sw.
23515216	Epidendrum dilochioides L.O. Williams
23520062	Epidendrum dixiorum Hágsater
50298690	Epidendrum dolichochlamys Hágsater & E. Santiago
23520068	Epidendrum dosbocasense Hágsater
23520069	Epidendrum dressleri Hágsater
23520075	Epidendrum dwyeri Hágsater
50309387	Epidendrum dwyerioides Hágsater & E. Santiago
23503432	Epidendrum eburneum Rchb. f.
23515220	Epidendrum edwardsii Ames
50185845	Epidendrum elcimeyae Hágsater & García-Cruz
50276594	Epidendrum elephantinum Hágsater
23503433	Epidendrum ellipsophyllum L.O. Williams
23504332	Epidendrum endresii Rchb. f.
23516045	Epidendrum epidendroides (Garay) Mora-Ret. & J. García
23520084	Epidendrum erectifolium Hágsater & L. Sánchez
50185847	Epidendrum erythrostigma Hágsater
23515221	Epidendrum estrellense Ames
23512932	Epidendrum eustirum Ames, F.T. Hubb. & C. Schweinf.
23504335	Epidendrum exasperatum Rchb. f.
23515222	Epidendrum exiguum Ames & C. Schweinf.
23513344	Epidendrum eximium L.O. Williams
23504338	Epidendrum firmum Rchb. f.
23504339	Epidendrum flexicaule Schltr.
23503435	Epidendrum flexuosissimum C. Schweinf.
23520103	Epidendrum flexuosum G. Mey.
50264975	Epidendrum folsomii Hágsater & E. Santiago
50264976	Epidendrum fortunae Hágsater & Dressler
50026096	Epidendrum fruticosum Pav. ex Lindl.
50287004	Epidendrum fuscinum (Dressler) Hágsater
50264937	Epidendrum galeochilum Hágsater & Dressler
23512461	Epidendrum galeottianum A. Rich. & Galeotti
23504343	Epidendrum gibbosum L.O. Williams
23515223	Epidendrum glumarum Hamer & Garay
23514900	Epidendrum goniorhachis Schltr.
23515224	Epidendrum greenwoodii Hágsater
23520145	Epidendrum gregorii Hágsater
23515225	Epidendrum guanacastense Ames & C. Schweinf.
50307040	Epidendrum gymnochlamys Hágsater & E. Santiago
50264932	Epidendrum haberi Hágsater & L. Sánchez
23520153	Epidendrum hameri Hágsater & L. Sánchez
23520154	Epidendrum hammelii Hágsater & L. Sánchez
23515227	Epidendrum hawkesii A.H. Heller
23503438	Epidendrum hellerianum A.D. Hawkes
23520168	Epidendrum hondurense Ames
50185850	Epidendrum horichii Hágsater
50307041	Epidendrum hornitense Hágsater & L. Sánchez
23503439	Epidendrum hunterianum Schltr.
23513345	Epidendrum incomptoides Ames, F.T. Hubb. & C. Schweinf.
23503441	Epidendrum incomptum Rchb. f.
50295796	Epidendrum infundibulum Hágsater & E. Santiago
50185854	Epidendrum ingramii Hágsater & García-Cruz
23516259	Epidendrum insolatum Barringer
23515228	Epidendrum insulanum Schltr.
23504351	Epidendrum intermixtum Ames & C. Schweinf.
23503442	Epidendrum isomerum Schltr.
23504353	Epidendrum isthmi Schltr.
50327951	Epidendrum isthmoides Hágsater & E. Santiago
50185855	Epidendrum jefeallenii Hágsater & García-Cruz
50185856	Epidendrum jefestigma Hágsater & García-Cruz
50185857	Epidendrum jimenezii Hágsater
100399200	Epidendrum jorge-warneri Karremans & Hágsater
23515229	Epidendrum kerichilum Hágsater
23520204	Epidendrum lacertinum Lindl.
23504355	Epidendrum lacteum Dressler
23507950	Epidendrum lacustre Lindl.
23517535	Epidendrum lagenocolumna Hágsater & L. Sánchez
23503443	Epidendrum lancilabium Schltr.
23514668	Epidendrum lankesteri Ames
23520210	Epidendrum laterale Rolfe
23503445	Epidendrum laucheanum Rolfe
23503447	Epidendrum lockhartioides Schltr.
50185862	Epidendrum longibracteatum Hágsater
23510904	Epidendrum luckei I. Bock
23520233	Epidendrum lutheri Hágsater
50287007	Epidendrum macdougallii (Hágsater) Hágsater
23515230	Epidendrum macroclinium Hágsater
50161317	Epidendrum macroophorum Hágsater & Dodson
50185867	Epidendrum maduroi Hágsater & García-Cruz
23515231	Epidendrum mantis-religiosae Hágsater
50191560	Epidendrum martinezii L. Sánchez & Carnevali
50327929	Epidendrum melistagoides Hágsater & L. Sánchez
23515232	Epidendrum melistagum Hágsater
50185870	Epidendrum mesocarpum Hágsater
23515233	Epidendrum microcardium Schltr.
23512938	Epidendrum microcharis Rchb. f.
23503448	Epidendrum microdendron Rchb. f.
50298691	Epidendrum microrigidiflorum Hágsater
23515234	Epidendrum mirabile Ames & C. Schweinf.
23503450	Epidendrum miserrimum Rchb. f.
23520273	Epidendrum mittelstaedtii Hágsater
23513346	Epidendrum mixtum Schltr.
23504364	Epidendrum modestiflorum Schltr.
50185873	Epidendrum monophlebium Hágsater
50246354	Epidendrum montis-narae Pupulin & L. Sánchez
23520280	Epidendrum mora-retanae Hágsater
50327947	Epidendrum motozintlensis Hágsater & L. Sánchez
50264933	Epidendrum muricatisepalum Hágsater
50006731	Epidendrum muscicola Schltr.
23504366	Epidendrum musciferum Lindl.
23504367	Epidendrum myodes Rchb. f.
23515235	Epidendrum myrianthum Lindl.
23515237	Epidendrum nelsonii Hágsater
23520295	Epidendrum nervosiflorum Ames & C. Schweinf.
23520297	Epidendrum nicaraguense Scheeren ex Hágsater
23512940	Epidendrum nitens Rchb. f.
50307071	Epidendrum niveocaligarium Hágsater
23502952	Epidendrum nocturnum Jacq.
23515238	Epidendrum notabile Schltr.
23520302	Epidendrum nutantirhachis Ames & C. Schweinf.
23503452	Epidendrum obliquifolium Ames, F.T. Hubb. & C. Schweinf.
50327867	Epidendrum ocotalense Hágsater & L. Sánchez
23514149	Epidendrum octomerioides Schltr.
23520308	Epidendrum odontochilum Hágsater
23503453	Epidendrum oerstedii Rchb. f.
50185876	Epidendrum orthodontum Hágsater & L. Sánchez
23511521	Epidendrum oxyglossum Schltr.
23520330	Epidendrum pachyceras Hágsater & L. Sánchez
23520333	Epidendrum pachyrachis Ames
50298692	Epidendrum pachytepalum Hágsater & E. Santiago
23504374	Epidendrum pajitense C. Schweinf.
23514044	Epidendrum pallens Rchb. f.
23504376	Epidendrum palmense Ames
50185879	Epidendrum palmidium Hágsater
23503455	Epidendrum panamense Schltr.
23512943	Epidendrum pansamalae Schltr.
50185881	Epidendrum paradisicola Hágsater & García-Cruz
50185882	Epidendrum paraguastigma Hágsater & García-Cruz
23504377	Epidendrum paranthicum Rchb. f.
23503457	Epidendrum parkinsonianum Hook.
50285564	Epidendrum parviexasperatum (Hágsater) Hágsater
23513295	Epidendrum paucifolium Schltr.
23503458	Epidendrum pendens L.O. Williams
50185883	Epidendrum penneystigma Hágsater & García-Cruz
50035543	Epidendrum pentadactylum Rchb. f.
23504379	Epidendrum pergameneum Rchb. f.
23515241	Epidendrum pfavii Rolfe
50298696	Epidendrum philowercklei Hágsater & E. Santiago
23515242	Epidendrum phragmites A.H. Heller & L.O. Williams
23503460	Epidendrum phyllocharis Rchb. f.
23503461	Epidendrum physodes Rchb. f.
23504380	Epidendrum piliferum Rchb. f.
23504381	Epidendrum pinniferum C. Schweinf.
50214250	Epidendrum pirrense Hágsater
50327851	Epidendrum pitalense J. Linares & Hágsater
50185885	Epidendrum plagiophyllum Hágsater
50185887	Epidendrum platyphyllostigma Hágsater & García-Cruz
23503462	Epidendrum platystigma Rchb. f.
50298698	Epidendrum platystomoides Hágsater & L. Sánchez
50307085	Epidendrum platystomum Hágsater & L. Sánchez
23520360	Epidendrum pleurothalloides Hágsater
23503463	Epidendrum polyanthum Lindl.
23514830	Epidendrum polychlamys Schltr.
23515243	Epidendrum polychromum Hágsater
23504384	Epidendrum porpax Rchb. f.
23503465	Epidendrum powellii Schltr.
23503466	Epidendrum probiflorum Schltr.
23513348	Epidendrum propinquum A. Rich. & Galeotti
23503467	Epidendrum pseudepidendrum Rchb. f.
23508297	Epidendrum pseudoramosum Schltr.
50036675	Epidendrum pseudoschumannianum Fowlie
23503468	Epidendrum pudicum Ames
23504389	Epidendrum pumilum Rolfe
23508330	Epidendrum purpurascens H. Focke
23503469	Epidendrum radicans Pav. ex Lindl.
23513349	Epidendrum radioferens (Ames, F.T. Hubb. & C. Schweinf.) Hágsater
23520387	Epidendrum rafael-lucasii Hágsater
23504398	Epidendrum ramonianum Schltr.
23515247	Epidendrum ramosissimum Ames & C. Schweinf.
23502960	Epidendrum ramosum Jacq.
23503470	Epidendrum repens Cogn.
23504403	Epidendrum resectum Rchb. f.
23506654	Epidendrum rigidiflorum Schltr.
23503471	Epidendrum rigidum Jacq.
50305664	Epidendrum romero-castannedae Hágsater & L. Sánchez
23520409	Epidendrum roseoscriptum Hágsater
23503473	Epidendrum rousseauae Schltr.
23503474	Epidendrum rugosum Ames
50298702	Epidendrum salpichlamys Hágsater & E. Santiago
23503475	Epidendrum sanchoi Ames
23504406	Epidendrum santaclarense Ames
23520423	Epidendrum scharfii Hágsater & Dodson
50327930	Epidendrum schistostemum Hágsater, S. Laube & L. Sánchez
23503476	Epidendrum schlechterianum Ames
23504407	Epidendrum schumannianum Schltr.
23501451	Epidendrum schweinfurthianum Correll
23503477	Epidendrum sculptum Rchb. f.
23503478	Epidendrum selaginella Schltr.
23504408	Epidendrum serruliferum Schltr.
50172796	Epidendrum sigmoideum Hágsater
23504410	Epidendrum simulacrum Ames
23512948	Epidendrum singuliflorum Schltr.
23512950	Epidendrum skutchii Ames, F.T. Hubb. & C. Schweinf.
23512951	Epidendrum sobralioides Ames & Correll
50214301	Epidendrum spathulipetalum Hágsater & Dressler
50309374	Epidendrum sphenostele Hágsater & E. Santiago
23503480	Epidendrum stamfordianum Bateman
23503481	Epidendrum stangeanum Rchb. f.
50214326	Epidendrum stellidifforme Hágsater & Dodson
50309372	Epidendrum stenoselaginella Hágsater & E. Santiago
23520442	Epidendrum stevensii Hágsater
50287015	Epidendrum stolidium Hágsater
23515404	Epidendrum storkii Ames
23503482	Epidendrum strobiliferum Rchb. f.
23503483	Epidendrum subnutans Ames & C. Schweinf.
23520453	Epidendrum summerhayesii Hágsater
23520454	Epidendrum suturatum Hágsater & Dressler
23520458	Epidendrum tacanaense Hágsater, Soto Arenas & E. Santiago
50185897	Epidendrum tacarcunense Hágsater
23516044	Epidendrum talamancanum (J.T. Atwood) Mora-Ret. & J. García
23520462	Epidendrum tenuisulcatum (Dressler) Hágsater
23504421	Epidendrum tetraceros Rchb. f.
50185899	Epidendrum thurstoniorum Hágsater
23509276	Epidendrum tolimense Lindl.
23503484	Epidendrum trachythece Schltr.
50214394	Epidendrum transversellipticum Hágsater
23515405	Epidendrum trialatum Hágsater
23503485	Epidendrum triangulabium Ames & C. Schweinf.
23515407	Epidendrum trianthum Schltr.
50013000	Epidendrum tripetalum Sessé & Moc.
50309366	Epidendrum tritropianthum Hágsater & E. Santiago
23504423	Epidendrum turialvae Rchb. f.
50185903	Epidendrum tziscaoense Hágsater
50305666	Epidendrum unicallosum Hágsater & E. Santiago
100447621	Epidendrum vallis-silentii M. Díaz & Karremans
23520492	Epidendrum veraguasense Hágsater
23520494	Epidendrum veroscriptum Hágsater
23520495	Epidendrum verrucipes Schltr.
23512955	Epidendrum verrucosum Sw.
50185907	Epidendrum vexillium Hágsater
50185909	Epidendrum villegastigma Hágsater & García-Cruz
50185910	Epidendrum villotae Hágsater & Dodson
23503486	Epidendrum vincentinum Lindl.
23503487	Epidendrum volutum Lindl. & Paxton
23515411	Epidendrum vulcanicola A.H. Heller
50298705	Epidendrum vulgoamparoanum Hágsater & L. Sánchez
23504432	Epidendrum wallisii Rchb. f.
23503488	Epidendrum warszewiczii Rchb. f.
50185911	Epidendrum wendtii Hágsater & Salazar
23504433	Epidendrum wercklei Schltr.
50276457	Epidendrum witherspooniorum Hágsater & Dressler
50264934	Epidendrum yojoaense Hágsater & L. Sánchez
50327924	Epidendrum zunigae Hágsater, Karremans & Bogarín
40004089	Epidendrum L.
27200114	Epidryos allenii (Steyerm.) Maguire
40004115	Epidryos Maguire
23200033	Epilobium ciliatum Raf.
23200034	Epilobium ciliatum subsp. ciliatum 
23200035	Epilobium denticulatum Ruiz & Pav.
40004216	Epilobium L.
14000567	Episcia cupreata (Hook.) Hanst.
