NameID	Name
18400794	Tofieldia pusilla (Michx.) Pers.
50255067	Toiyabea alpina (L.C. Anderson & Goodrich) R.P. Roberts, Urbatsch & Neubig
50300324	Tolmiea diplomenziesii Judd, Soltis & P.S. Soltis
29100117	Tolmiea menziesii (Pursh) Torr. & A. Gray
23525621	Tolumnia bahamensis (Nash ex Britton & Millsp.) Braem
100408347	Tomostima cuneifolia (Nutt. ex Torr. & A. Gray) Al-Shehbaz, M. Koch & Jordon-Thaden
100408368	Tomostima platycarpa (Torr. & A. Gray) Al-Shehbaz, M. Koch & Jordon-Thaden
100408369	Tomostima reptans (Lam.) Al-Shehbaz, M. Koch & Jordon-Thaden
29201565	Tonella floribunda A. Gray
29201566	Tonella tenella (Benth. ex A. DC.) A. Heller
50064710	Tonestus eximius (H.M. Hall) A. Nelson & J.F. Macbr.
50066501	Tonestus graniticus (Tiehm & L.M. Shultz) G.L. Nesom & D.R. Morgan
50062020	Tonestus lyallii (A. Gray) A. Nelson
50062081	Tonestus pygmaeus (Torr. & A. Gray) A. Nelson
31200012	Torreya californica Torr.
31200013	Torreya taxifolia Arn.
25536279	Torreyochloa erecta (Hitchc.) G.L. Church
25517782	Torreyochloa pallida (Torr.) G.L. Church
4001077	Tournefortia hirsutissima L.
2711236	Townsendia annua Beaman
50077628	Townsendia aprica S.L. Welsh & Reveal
2724284	Townsendia condensata Parry
50133176	Townsendia eximia A. Gray
2701466	Townsendia exscapa (Richardson) Porter
50257330	Townsendia fendleri A. Gray
2723928	Townsendia florifer (Hook.) A. Gray
2717901	Townsendia formosa Greene
50257332	Townsendia glabella A. Gray
2701467	Townsendia grandiflora Nutt.
50072115	Townsendia gypsophila Lowrey & P.J. Knight
2722865	Townsendia hookeri Beaman
2701468	Townsendia incana Nutt.
50087195	Townsendia jonesii (Beaman) Reveal
2724282	Townsendia leptotes (A. Gray) Osterh.
2723931	Townsendia mensana M.E. Jones
2743591	Townsendia microcephala Dorn
50067656	Townsendia minima Eastw.
2723932	Townsendia montana M.E. Jones
2723933	Townsendia parryi D.C. Eaton
50257335	Townsendia rothrockii A. Gray ex Rothr.
2724283	Townsendia scapigera D.C. Eaton
2703376	Townsendia smithii L.M. Shultz & A.H. Holmgren
2723934	Townsendia spathulata Nutt.
50082609	Townsendia strigosa Nutt.
2711237	Townsendia texensis Larsen
1300272	Toxicodendron diversilobum (Torr. & A. Gray) Greene
50141441	Toxicodendron pubescens Mill.
1300004	Toxicodendron radicans (L.) Kuntze
1300275	Toxicodendron vernix (L.) Kuntze
25512595	Trachypogon secundus (J. Presl) Scribn.
2711238	Tracyina rostrata S.F. Blake
8300325	Tradescantia bracteata Small
50084775	Tradescantia brevifolia (Torr.) Rose
50084776	Tradescantia buckleyi (I.M. Johnst.) D.R. Hunt
8300233	Tradescantia crassifolia Cav.
8300327	Tradescantia edwardsiana Tharp
8300328	Tradescantia ernestiana E.S. Anderson & Woodson
8300330	Tradescantia gigantea Rose
8300331	Tradescantia hirsuticaulis Small
8300332	Tradescantia hirsutiflora Bush
8300333	Tradescantia humilis Rose
50064685	Tradescantia leiandra Torr.
8300334	Tradescantia longipes E.S. Anderson & Woodson
8300092	Tradescantia occidentalis (Britton) Smyth
8300337	Tradescantia ohiensis Raf.
8300338	Tradescantia ozarkana E.S. Anderson & Woodson
8300018	Tradescantia paludosa E.S. Anderson & Woodson
8300617	Tradescantia pedicellata Celarier
8300339	Tradescantia pinetorum Greene
8300340	Tradescantia reverchonii Bush
8300341	Tradescantia roseolens Small
8300342	Tradescantia subacaulis Bush
8300343	Tradescantia subaspera Ker Gawl.
8300345	Tradescantia tharpii E.S. Anderson & Woodson
8300019	Tradescantia virginiana L.
8300096	Tradescantia wrightii Rose & Bush
12804923	Tragia amblyodonta (Müll. Arg.) Pax & K. Hoffm.
12804870	Tragia betonicifolia Nutt.
12804922	Tragia brevispica Engelm. & A. Gray
12804815	Tragia cordata Michx.
12804921	Tragia glanduligera Pax & K. Hoffm.
50170536	Tragia jonesii Radcl.-Sm. & Govaerts
50103066	Tragia laciniata (Torr.) Müll. Arg.
50122032	Tragia leptophylla (Torr.) I.M. Johnst.
12805050	Tragia nepetifolia Cav.
12804924	Tragia nigricans Bush ex Small
12804803	Tragia ramosa Torr.
12804972	Tragia saxicola Small
12804925	Tragia smallii Shinners
12804813	Tragia urens L.
12804814	Tragia urticifolia Michx.
27100859	Trautvetteria caroliniensis (Walter) Vail
100472740	Trautvetteria fonticalcarea Floden
33300066	Trema lamarckiana (Roem. & Schult.) Blume
33300067	Trema micrantha (L.) Blume
1701048	Trepocarpus aethusae Nutt. ex DC.
7800726	Triadenum fraseri (Spach) Gleason
7800727	Triadenum tubulosum (Walter) Gleason
7800015	Triadenum virginicum (L.) Raf.
7800728	Triadenum walteri (J.F. Gmel.) Gleason
18404070	Triantha glutinosa (Michx.) Baker
18406004	Triantha occidentalis (S. Watson) R.R. Gates
18404071	Triantha racemosa (Walter) Small
700006	Trianthema portulacastrum L.
16200427	Tricardia watsonii Torr. ex S. Watson
6600712	Tricerma phyllanthoides (Benth.) Lundell
6600689	Tricerma texanum (Lundell) Lundell
25516695	Trichloris crinita (Lag.) Parodi
25513042	Trichloris pluriflora E. Fourn.
50209415	Trichocentrum undulatum (Sw.) Ackerman & M.W. Chase
2711242	Trichocoronis wrightii (Torr. & A. Gray) A. Gray
26602064	Trichomanes boschianum J.W. Sturm ex Bosch
26602070	Trichomanes holopterum Kunze
26608937	Trichomanes intricatum Farrar
26602075	Trichomanes lineolatum (Bosch) Hook.
26602078	Trichomanes petersii A. Gray
25512596	Trichoneura elegans Swallen
9903494	Trichophorum alpinum (L.) Pers.
50215772	Trichophorum cespitosum (L.) Hartm.
50009213	Trichophorum clementis (M.E. Jones) S.G. Sm.
50009214	Trichophorum clintonii (A. Gray) S.G. Sm.
50098346	Trichophorum planifolium (Spreng.) Palla
9903495	Trichophorum pumilum (Vahl) Schinz & Thell.
2703386	Trichoptilium incisum (A. Gray) A. Gray
17601910	Trichostema arizonicum A. Gray
17601911	Trichostema austromontanum F.H. Lewis
17601913	Trichostema brachiatum L.
17600446	Trichostema dichotomum L.
17601914	Trichostema lanatum Benth.
17601915	Trichostema lanceolatum Benth.
17601916	Trichostema laxum A. Gray
17601917	Trichostema micranthum A. Gray
100486739	Trichostema nesophilum K. S. McClell. & Weakley
17601918	Trichostema oblongum Benth.
17601919	Trichostema ovatum Curran
17601920	Trichostema parishii Vasey
17601921	Trichostema rubisepalum Elmer
50312845	Trichostema ruygtii F.H. Lewis
17601922	Trichostema setaceum Houtt.
17601923	Trichostema simulatum Jeps.
17601924	Trichostema suffrutescens Kearney
24800069	Trichostigma octandrum (L.) H. Walter
25512597	Tridens albescens (Vasey) Wooton & Standl.
25512598	Tridens ambiguus (Elliott) Schult.
25512600	Tridens carolinianus (Steud.) Henrard
25512601	Tridens congestus (L.H. Dewey) Nash
25512603	Tridens flavus (L.) Hitchc.
25512608	Tridens strictus (Nutt.) Nash
25512609	Tridens texanus (S. Watson) Nash
100450447	Tridentopsis buckleyana (Vasey ex L.H. Dewey) P.M. Peterson & Romasch.
100398413	Tridentopsis eragrostoides (Vasey & Scribn.) P.M. Peterson
100398411	Tridentopsis mutica (Torr.) P.M. Peterson
26400201	Trientalis borealis Raf.
26400102	Trientalis europaea L.
26400203	Trientalis latifolia Hook.
13004071	Trifolium albopurpureum Torr. & A. Gray
13004076	Trifolium amoenum Greene
13033688	Trifolium amphianthum Torr. & A. Gray
13013610	Trifolium andersonii A. Gray
13033691	Trifolium andinum Nutt.
13004094	Trifolium attenuatum Greene
13033725	Trifolium barbigerum Torr.
50326364	Trifolium barnebyi (Isely) Dorn & Lichvar
13033726	Trifolium beckwithii Brewer ex S. Watson
13004100	Trifolium bejariense Moric.
13033733	Trifolium bifidum A. Gray
13033742	Trifolium bolanderi A. Gray
13004108	Trifolium brandegeei S. Watson
13033749	Trifolium breweri S. Watson
13076052	Trifolium buckwestiorum Isely
50326361	Trifolium calcaricum J.L. Collins & Wieboldt
13033773	Trifolium carolinianum Michx.
13033787	Trifolium ciliolatum Benth.
13033825	Trifolium cyathiferum Lindl.
13033829	Trifolium dasyphyllum Torr. & A. Gray
13013612	Trifolium dedeckerae J.M. Gillett
13033837	Trifolium depauperatum Desv.
13041585	Trifolium dichotomum Hook. & Arn.
13040212	Trifolium douglasii House
13033858	Trifolium eriocephalum Nutt.
50124612	Trifolium friscanum (S.L. Welsh) S.L. Welsh
13033883	Trifolium fucatum Lindl.
13033903	Trifolium gracilentum Torr. & A. Gray
13033908	Trifolium grayi Lojac.
13066333	Trifolium gymnocarpon Nutt.
13033914	Trifolium haydenii Porter
13006905	Trifolium howellii S. Watson
13006910	Trifolium hydrophilum Greene
50114680	Trifolium jokerstii Vincent & Rand. Morgan
100391990	Trifolium kentuckiense Chapel & Vincent
13033948	Trifolium kingii S. Watson
13006927	Trifolium latifolium (Hook.) Greene
13006929	Trifolium leibergii A. Nelson & J.F. Macbr.
13013615	Trifolium lemmonii S. Watson
13033977	Trifolium longipes Nutt.
13006952	Trifolium macilentum Greene
13033991	Trifolium macraei Hook. & Arn.
13033993	Trifolium macrocephalum (Pursh) Poir.
13034037	Trifolium microcephalum Pursh
13034038	Trifolium microdon Hook. & Arn.
13034047	Trifolium monanthum A. Gray
13034051	Trifolium mucronatum Willd. ex Spreng.
13034057	Trifolium nanum Torr.
13006987	Trifolium obtusiflorum Hook.
13034084	Trifolium oliganthum Steud.
13006993	Trifolium olivaceum Greene
13007005	Trifolium owyheense Gilkey
13007007	Trifolium palmeri S. Watson
13034112	Trifolium parryi A. Gray
13007020	Trifolium pinetorum Greene
100397985	Trifolium piorkowskii Rand. Morgan & A.L. Barber
13034144	Trifolium plumosum Douglas ex Hook.
13007025	Trifolium polyodon Greene
13007029	Trifolium productum Greene
13034179	Trifolium reflexum L.
13013636	Trifolium rollinsii J.M. Gillett
13066301	Trifolium siskiyouense J.M. Gillett
100472100	Trifolium sonorense T.K. Ahlq. & Vincent
13034256	Trifolium stoloniferum Muhl.
13013639	Trifolium thompsonii C.V. Morton
13007071	Trifolium trichocalyx A. Heller
13034311	Trifolium variegatum Nutt.
13007100	Trifolium virginicum Small
13034325	Trifolium willdenovii Spreng.
13034326	Trifolium wormskioldii Lehm.
50113181	Triglochin gaspensis Lieth & D. Löve
17000002	Triglochin maritima L.
17000003	Triglochin palustris L.
17000016	Triglochin striata Ruiz & Pav.
100476393	Trillidium undulatum (Willd.) Floden & E.E. Schill.
18401350	Trillium albidum J.D. Freeman
18401351	Trillium angustipetalum (Torr.) J.D. Freeman
18401352	Trillium catesbaei Elliott
18400798	Trillium cernuum L.
18401353	Trillium chloropetalum (Torr.) Howell
18401355	Trillium cuneatum Raf.
18401356	Trillium decipiens J.D. Freeman
18401357	Trillium decumbens Harb.
100478271	Trillium delicatum Floden & E.E. Schill.
18401358	Trillium discolor T. Wray ex Hook.
18400800	Trillium erectum L.
18401361	Trillium flexipes Raf.
18401362	Trillium foetidissimum J.D. Freeman
100472741	Trillium georgianum S.B. Farmer
18401363	Trillium gracile J.D. Freeman
18400344	Trillium grandiflorum (Michx.) Salisb.
18401364	Trillium kurabayashii J.D. Freeman
18401365	Trillium lancifolium Raf.
18401366	Trillium ludovicianum Harb.
18401367	Trillium luteum (Muhl.) Harb.
18401368	Trillium maculatum Raf.
18401369	Trillium nivale Riddell
18401370	Trillium ovatum Pursh
18404306	Trillium parviflorum V.G. Soukup
18401372	Trillium persistens W.H. Duncan
18401373	Trillium petiolatum Pursh
18401374	Trillium pusillum Michx.
18401377	Trillium recurvatum L.C. Beck
18401378	Trillium reliquum J.D. Freeman
18401379	Trillium rivale S. Watson
18401380	Trillium rugelii Rendle
18401381	Trillium sessile L.
18401382	Trillium simile Gleason
18401383	Trillium stamineum Harb.
18403559	Trillium sulcatum T.S. Patrick
18401385	Trillium underwoodii Small
18401386	Trillium vaseyi Harb.
18401387	Trillium viride L.C. Beck
18401388	Trillium viridescens Nutt.
50257716	Triniteurybia aberrans (A. Nelson) Brouillet, Urbatsch & R.P. Roberts
5502451	Triodanis biflora (Ruiz & Pav.) Greene
5502452	Triodanis coloradoensis (Buckley) McVaugh
100270251	Triodanis falcata (Ten.) McVaugh
5502140	Triodanis holzingeri McVaugh
5502453	Triodanis lamprosperma McVaugh
5502454	Triodanis leptocarpa (Nutt.) Nieuwl.
5502456	Triodanis texana McVaugh
6000169	Triosteum angustifolium L.
6000332	Triosteum aurantiacum E.P. Bicknell
6000171	Triosteum perfoliatum L.
23525800	Triphora amazonica Schltr.
23503176	Triphora craigheadii Luer
23503177	Triphora gentianoides (Sw.) Ames & Schltr.
23503181	Triphora trianthophoros (Sw.) Rydb.
23501610	Triphora yucatanensis Ames
29206069	Triphysaria eriantha (Benth.) T.I. Chuang & Heckard
29206072	Triphysaria floribunda (Benth.) T.I. Chuang & Heckard
29206073	Triphysaria micrantha (Greene ex A. Heller) T.I. Chuang & Heckard
29206079	Triphysaria pusilla (Benth.) T.I. Chuang & Heckard
29206080	Triphysaria versicolor Fisch. & C.A. Mey.
25512610	Triplasis americana P. Beauv.
25512611	Triplasis purpurea (Walter) Chapm.
2703388	Tripleurospermum maritimum (L.) W.D.J. Koch
25512612	Tripogon spicatus (Nees) Ekman
25510017	Tripsacum dactyloides (L.) L.
25512614	Tripsacum floridanum Porter ex Vasey
25510020	Tripsacum lanceolatum Rupr. ex E. Fourn.
22500340	Tripterocalyx carneus (Greene) L.A. Galloway
22500342	Tripterocalyx crux-maltae (Kellogg) Standl.
22500343	Tripterocalyx micranthus (Torr.) Hook.
50102927	Tripterocalyx wootonii Standl.
25516192	Trisetum canescens Buckley
25512617	Trisetum cernuum Trin.
25511568	Trisetum interruptum Buckley
25516193	Trisetum orthochaetum Hitchc.
25511570	Trisetum sibiricum Rupr.
25510032	Trisetum spicatum (L.) K. Richt.
18403620	Triteleia bridgesii (S. Watson) Greene
18401389	Triteleia clementina Hoover
18403619	Triteleia crocea (Alph. Wood) Greene
18401390	Triteleia dudleyi Hoover
18401391	Triteleia grandiflora Lindl.
18403621	Triteleia hendersonii Greene
18401392	Triteleia hyacinthina (Lindl.) Greene
18404343	Triteleia ixioides (W.T. Aiton) Greene
18401393	Triteleia laxa Benth.
18401394	Triteleia lemmoniae (S. Watson) Greene
18406302	Triteleia lilacina Greene
18406303	Triteleia lugens Greene
18405847	Triteleia montana Hoover
18403618	Triteleia peduncularis Lindl.
100398595	Triteleia piutensis E. Kentner & K.E. Steiner
18401396	Triteleiopsis palmeri (S. Watson) Hoover
32200177	Triumfetta semitriloba Jacq.
2701505	Trixis californica Kellogg
2711245	Trixis inula Crantz
27101680	Trollius albiflorus (A. Gray) Rydb.
27100862	Trollius laxus Salisb.
50003120	Trollius riederianus Fisch. & C.A. Mey.
23503182	Tropidia polystachya (Sw.) Ames
50245426	Tropidocarpum californicum (Al-Shehbaz) Al-Shehbaz
4101531	Tropidocarpum capparideum Greene
4101532	Tropidocarpum gracile Hook.
24900236	Tsuga canadensis (L.) Carrière
24900237	Tsuga caroliniana Engelm.
24900238	Tsuga heterophylla (Raf.) Sarg.
24900240	Tsuga mertensiana (Bong.) Carrière
25529948	Tuctoria greenei (Vasey) Reeder
25529949	Tuctoria mucronata (Crampton) Reeder
9201236	Tumamoca macdougalii Rose
8500772	Turbina corymbosa (L.) Raf.
33100051	Turnera coerulea DC.
33100134	Turnera diffusa Willd.
16200590	Turricula parryi (A. Gray) J.F. Macbr.
4100295	Turritis glabra L.
33200001	Typha angustifolia L.
33200006	Typha domingensis Pers.
33200002	Typha latifolia L.
33300011	Ulmus alata Michx.
33300003	Ulmus americana L.
33300068	Ulmus crassifolia Nutt.
33300018	Ulmus pumila L.
33300072	Ulmus rubra Muhl.
33300020	Ulmus serotina Sarg.
33300073	Ulmus thomasii Sarg.
17804222	Umbellularia californica (Hook. & Arn.) Nutt.
28600581	Ungnadia speciosa Endl.
25512623	Uniola paniculata L.
25517854	Urochloa adspersa (Trin.) R.D. Webster
25560949	Urochloa arizonica (Scribn. & Merr.) Morrone & Zuloaga
25517847	Urochloa ciliatissima (Buckley) R.D. Webster
50199155	Urochloa fusca (Sw.) B.F. Hansen & Wunderlin
25517849	Urochloa platyphylla (Munro ex C. Wright) R.D. Webster
25521311	Urochloa reptans (L.) Stapf
25538654	Urochloa texana (Buckley) R.D. Webster
2744614	Uropappus lindleyi (DC.) Nutt.
33400378	Urtica chamaedryoides Pursh
33400379	Urtica gracilenta Greene
28600548	Urvillea ulmacea Kunth
18300025	Utricularia amethystina Salzm. ex A. St.-Hil. & Girard
18300087	Utricularia cornuta Michx.
18300089	Utricularia floridana Nash
18300090	Utricularia foliosa L.
18300091	Utricularia geminiscapa Benj.
18300092	Utricularia gibba L.
18300093	Utricularia inflata Walter
18300005	Utricularia intermedia Hayne
18300042	Utricularia juncea Vahl
18300006	Utricularia minor L.
18300096	Utricularia ochroleuca R.W. Hartm.
18300097	Utricularia olivacea C. Wright ex Griseb.
18300098	Utricularia purpurea Walter
18300100	Utricularia radiata Small
18300007	Utricularia resupinata B.D. Greene ex Bigelow
18300101	Utricularia simulans Pilg.
50127027	Utricularia striata Leconte ex Torr.
18300102	Utricularia subulata L.
18300008	Utricularia vulgaris L.
18401397	Uvularia floridana Chapm.
18401398	Uvularia grandiflora Sm.
18401399	Uvularia perfoliata L.
18401400	Uvularia puberula Michx.
18400824	Uvularia sessilifolia L.
12300044	Vaccinium angustifolium Aiton
12302743	Vaccinium arboreum Marshall
50077834	Vaccinium boreale I.V. Hall & Aalders
12300045	Vaccinium cespitosum Michx.
12300658	Vaccinium corymbosum L.
12300659	Vaccinium crassifolium Andrews
12300660	Vaccinium darrowii Camp
12300661	Vaccinium deliciosum Piper
12300664	Vaccinium erythrocarpum Michx.
12300668	Vaccinium hirsutum Buckley
12300051	Vaccinium macrocarpon Aiton
12300671	Vaccinium membranaceum Douglas ex Torr.
12300673	Vaccinium myrsinites Lam.
12300054	Vaccinium myrtilloides Michx.
12300055	Vaccinium myrtillus L.
12300675	Vaccinium ovalifolium Sm.
12300676	Vaccinium ovatum Pursh
12300058	Vaccinium oxycoccos L.
12300678	Vaccinium pallidum Aiton
12300062	Vaccinium parvifolium Sm.
12300681	Vaccinium scoparium Leiberg ex Coville
100436980	Vaccinium shastense J.K. Nelson & Lindstrand
12300683	Vaccinium stamineum L.
12300684	Vaccinium tenellum Aiton
12300065	Vaccinium uliginosum L.
12300067	Vaccinium vitis-idaea L.
50294093	Vachellia bravoensis (Isely) Seigler & Ebinger
50294103	Vachellia choriophylla (Benth.) Seigler & Ebinger
50294105	Vachellia constricta (Benth.) Seigler & Ebinger
13045544	Vachellia farnesiana (L.) Wight & Arn.
50294144	Vachellia rigidula (Benth.) Seigler & Ebinger
50294149	Vachellia schottii (Torr.) Seigler & Ebinger
50294155	Vachellia vernicosa (Britton & Rose) Seigler & Ebinger
25511583	Vahlodea atropurpurea (Wahlenb.) Fr. ex Hartm.
33500305	Valeriana acutiloba Rydb.
33500306	Valeriana arizonica A. Gray
33500307	Valeriana californica A. Heller
33500002	Valeriana capitata Pall. ex Link
33500308	Valeriana columbiana Piper
33500007	Valeriana dioica L.
33500078	Valeriana edulis Nutt.
33500115	Valeriana occidentalis A. Heller
33500117	Valeriana pauciflora Michx.
33500133	Valeriana scandens L.
33500311	Valeriana scouleri Rydb.
33500138	Valeriana sitchensis Bong.
33500606	Valeriana sorbifolia Kunth
33500313	Valeriana texana Steyerm.
33500559	Valeriana uliginosa (Torr. & A. Gray) Rydb.
33500314	Valerianella amarella (Lindh. ex Engelm.) Krok
33500315	Valerianella carinata Loisel.
33500316	Valerianella chenopodiifolia (Pursh) DC.
33500019	Valerianella dentata (L.) Pollich
33500317	Valerianella florifera Shinners
33500681	Valerianella locusta (L.) Laterr.
33500318	Valerianella longiflora (Torr. & A. Gray) Walp.
33500319	Valerianella nuttallii (Torr. & A. Gray) Walp.
33500320	Valerianella ozarkana Dyal
33500321	Valerianella palmeri Dyal
33500600	Valerianella patellaria (Sull. ex A. Gray) Alph. Wood
33500322	Valerianella radiata (L.) Dufr.
33500323	Valerianella stenocarpa (Engelm.) Krok
33500324	Valerianella texana Dyal
33500325	Valerianella umbilicata (Sull.) Alph. Wood
33500326	Valerianella woodsiana (Torr. & A. Gray) Walp.
1800799	Vallesia antillana Woodson
16100009	Vallisneria americana Michx.
3500164	Vancouveria chrysantha Greene
3500204	Vancouveria hexandra (Hook.) C. Morren & Decne.
3500260	Vancouveria planipetala Calloni
23503183	Vanilla barbellata Rchb. f.
23512740	Vanilla dilloniana Correll
23511090	Vanilla mexicana Mill.
23503186	Vanilla phaeantha Rchb. f.
23501046	Vanilla planifolia Andrews
2711247	Varilla texana A. Gray
4001246	Varronia globosa Jacq.
50203521	Varronia podocephala (Torr.) Borhidi
25512629	Vaseyochloa multinervosa (Vasey) Hitchc.
27801457	Vauquelinia californica (Torr.) Sarg.
50004405	Vauquelinia corymbosa Bonpl.
2711248	Venegasia carpesioides DC.
